smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
O=C(C=NO)c1ccc(Cl)cc1	252609377	HSTDHICJRITDGJ-UHFFFAOYSA-N	183.594	1.983	30	30	ADEC	
CO/N=C1\CCCC[C@H]1OC	39089394	AZYNQGYSXZABQJ-KGOFQHAKSA-N	157.213	1.578	30	30	ADEC	
C=C(C)C(=O)OCCOCCC	33506710	NSIWGZFZGMIPEC-UHFFFAOYSA-N	172.224	1.532	30	30	ADEC	
C#Cn1cnc2ccccc21	45238375	UIODBSMWUQOOIJ-UHFFFAOYSA-N	142.161	1.475	30	30	ADEC	
C#Cc1ccc2c(c1OC)OCO2	231462938	RVTPHKXFPCFJGX-UHFFFAOYSA-N	176.171	1.405	30	30	ADEC	
C=C1[C@H]2C[C@]2(C(C)C)C[C@H]1O	100073196	MDFQXBNVOAKNAY-OPRDCNLKSA-N	152.237	1.970	30	30	ADEC	biogenic,in-vitro
C=C[C@H]1C[C@@H](OC)[C@@H]2OC(C)(C)O[C@@H]21	223721271	SLAVNYPGRYYCAS-JLIMGVALSA-N	198.262	1.727	30	30	ADEC	
CC#C[C@@H](C)O[C@H](C)C#CC	96332103	GDGMMBCPKLGMFM-NXEZZACHSA-N	150.221	1.827	30	30	ADEC	
COC(=O)CCc1cccc(C#N)c1	59520150	YPAZQTSKIDBDAQ-UHFFFAOYSA-N	189.214	1.664	30	30	ADEC	
CCCCB1OC(=O)C[C@@H](C)O1	195803912	WGOOHZHIMJLZBJ-SSDOTTSWSA-N	170.017	1.627	30	30	ADEC	
O=C1CCCC1=CO	1911650882	MXCSXWALDJMRRK-UHFFFAOYSA-N	112.128	1.181	30	30	ADEC	
CCC=CC[C@@H]1O[C@H]1CO	1933230198	VDIXFQKCYZMKAY-YUMQZZPRSA-N	142.198	1.102	30	30	ADEC	
CCOC(=O)C1(C#N)C[C@H]2CC[C@@H]2C1	39112330	WDSGODLRWHDMMD-RKDXNWHRSA-N	193.246	1.879	30	30	ADEC	
C[C@H]1CCCCC1=NNC(N)=S	252447778	OVLKCVUMOSOVAE-LURJTMIESA-N	185.296	1.386	30	30	ADEC	
CC1(C)C(=NO)[C@H](O)[C@@]2(C)CC[C@@H]12	388165155	PKRCFVZOOFDUDL-HKPALBBZSA-N	183.251	1.634	30	30	ADEC	
N#Cc1c(N)ccc2nccnc12	34334164	PBFQPNIZJZFNGA-UHFFFAOYSA-N	170.175	1.084	30	30	ADEC	
C#C[C@@H](NC(C)=O)c1ccccc1C	38950326	HNDMCTRQLIDLIK-GFCCVEGCSA-N	187.242	1.805	30	30	ADEC	
CC(=O)C1=CC(=O)O[C@H]1C(C)C	39072393	SRHFTCJAHAWTIA-VIFPVBQESA-N	168.192	1.083	30	30	ADEC	
CC(=O)Oc1cc(C)ccc1C#N	39089912	BOVUSSVLUZPEIE-UHFFFAOYSA-N	175.187	1.792	30	30	ADEC	
CN(C)C=CC(=O)[C@H]1CCCCC1=O	2265235835	IFEPKNQVEZGKNV-VIFPVBQESA-N	195.262	1.390	30	30	ADEC	
C#CC#Cc1cccs1	39049023	JHYAKUSNKTUEBF-UHFFFAOYSA-N	132.187	1.733	30	30	ADEC	
C[C@@H](C#N)Oc1ccc(O)cc1	39074302	XRUJCYZNRFJMBR-ZETCQYMHSA-N	163.176	1.683	30	30	ADEC	
C1=C[C@H]2O[C@@H]2c2cccnc21	100097609	DUTMSHWTRSUNIF-RKDXNWHRSA-N	145.161	1.548	30	30	ADEC	
CC1(C)COC(/C=C/CC=O)OC1	104482276	SZEXNFZKPQXYOP-HWKANZROSA-N	184.235	1.531	30	30	ADEC	
C=C(C)C(=O)OCP(C)(C)=O	33506614	BAEVZTYQZQWKMM-UHFFFAOYSA-N	176.152	1.686	30	30	ADEC	
CN=C(C)C=C(C)C(C)=O	1933274352	JLGMAHUSVNIXIA-UHFFFAOYSA-N	139.198	1.612	30	30	ADEC	
CO/C(C)=C(\C)C(C)=O	39068358	RMUYPYQKKMMBSQ-FNORWQNLSA-N	128.171	1.516	30	30	ADEC	
C=CC[C@H](N)c1ccccn1	39051426	WCAXYTBAXWHRCK-QMMMGPOBSA-N	148.209	1.658	30	30	ADEC	
CN=C(C)C=C(C)O	1933288775	PYAOQKGLAPOAIK-UHFFFAOYSA-N	113.160	1.539	30	30	ADEC	
O=C1C2=CC[C@H]1[C@H]1CCC[C@H]21	206423802	RMYYEVLEXQUFTD-ZKWXMUAHSA-N	148.205	1.932	30	30	ADEC	
C=C(C)COC(=O)/C=C/C	5132746	WKMKXWTZXKHHBV-SNAWJCMRSA-N	140.182	1.682	30	30	ADEC	
C#Cc1cc(C)cc(C)n1	39048992	KCXWYJUGTSUPPB-UHFFFAOYSA-N	131.178	1.680	30	30	ADEC	
CCCO[C@@]1(C)O[C@H]1C	39132256	WOVDQESLLGKGGQ-BQBZGAKWSA-N	130.187	1.548	30	30	ADEC	
C1C[C@@H]2CC[C@@H]2C[C@@H]2O[C@@H]12	256409428	CJXSODAPBONGOW-KZVJFYERSA-N	138.210	1.964	30	30	ADEC	
O=CC(C=O)c1cccc([N+](=O)[O-])c1	1535514071	CPTKEEFTDCSUBU-UHFFFAOYSA-N	193.158	1.076	30	30	ADEC	
CC1=C(N)CC[C@@H](C)C1=O	33506566	WQGRVQYVOJPBIL-RXMQYKEDSA-N	139.198	1.218	30	30	ADEC	
CC(=O)N[C@H](C)c1cccc(C#N)c1	39128443	MAMGHDLHKPTCNI-MRVPVSSYSA-N	188.230	1.755	30	30	ADEC	
C=C(C)CCC=O	75517177	XVMMYODWMBGAIC-UHFFFAOYSA-N	98.145	1.542	30	30	ADEC	
C=C[C@@](C)(O)COC(C)(C)C	5353768	WRAUWFNNRPSRJR-SECBINFHSA-N	158.241	1.739	30	30	ADEC	
C/C=C(/C)N1C[C@@H]1C#N	100226538	WDUWGPZWRVTMJM-HYEDKBLCSA-N	122.171	1.118	30	30	ADEC	
C#C[C@@H]1C(C)=CC(=O)[C@H]1C	196191878	GLFMJUKPPGMYAB-JGVFFNPUSA-N	134.178	1.401	30	30	ADEC	
O=CC1(n2ccc(C3CC3)n2)CC1	2265384691	KZBCLQXPYZNGPB-UHFFFAOYSA-N	176.219	1.449	30	30	ADEC	
N#Cc1cnnc(-c2ccccc2)c1N	34251116	CLYADHQLCKKRNL-UHFFFAOYSA-N	196.213	1.597	30	30	ADEC	
CC1(C)C/C(=N/O)C(C)(C)O1	86928624	QXJBRVWXVJCOBN-TWGQIWQCSA-N	157.213	1.794	30	30	ADEC	
COc1cc2[nH]cc(C#N)c2cn1	95919803	RHDFVAUBAHYIIA-UHFFFAOYSA-N	173.175	1.443	30	30	ADEC	
C#Cc1ccc(OC)cc1OC	34494038	IVORCBKUUYGUOL-UHFFFAOYSA-N	162.188	1.685	30	30	ADEC	
CCOC1=C(C)O[C@@H](C)C1=O	100293345	AILFSZXBRNLVHY-YFKPBYRVSA-N	156.181	1.242	30	30	ADEC	endogenous,in-man
CN1CCN(C)c2cc(C#N)ccc21	12370220	NBANRNWRIHAGBJ-UHFFFAOYSA-N	187.246	1.444	30	30	ADEC	in-vitro
COc1cc(CCC=O)cc(OC)c1	38416508	IRABTKCQMZEQIX-UHFFFAOYSA-N	194.230	1.835	30	30	ADEC	
C=C1[C@@H]2C=CC3(OCCO3)[C@@H]12	100088388	FECGCUATNLPZSC-YUMQZZPRSA-N	150.177	1.102	30	30	ADEC	
C=C1[C@H](CC(=O)O)C1(F)F	26649405	WYAOBDQFIQIMCB-BYPYZUCNSA-N	148.108	1.282	30	30	ADEC	
CC[C@H](C=O)CCC(C)=O	39069141	QQYSXJCCOWNSSH-QMMMGPOBSA-N	142.198	1.581	30	30	ADEC	
O=CCCc1cscn1	39134530	CGQLWWXAVSIXPY-UHFFFAOYSA-N	141.195	1.275	30	30	ADEC	
CCOC(=NBr)OCC	38644453	HGOBDYHNTJGKHQ-UHFFFAOYSA-N	196.044	1.725	30	30	ADEC	
C[C@H](C#N)Oc1ccc(O)cc1	39074303	XRUJCYZNRFJMBR-SSDOTTSWSA-N	163.176	1.683	30	30	ADEC	
Cc1ccc(C=NO)s1	252470064	XRUDLQMYHUIYOJ-UHFFFAOYSA-N	141.195	1.865	30	30	ADEC	
C/C=C\C#CC#C/C=C/C(=O)OC	13433367	GXPDZHWFJLUFGY-PWGWRZEZSA-N	174.199	1.299	30	30	ADEC	
C#C[C@@H]1C[C@H]1OC(C)(C)C	39049382	ZFJQSMGUIRPQKX-HTQZYQBOSA-N	138.210	1.823	30	30	ADEC	
C=C1CO[C@H](C(C)C)[C@H]1CO	39103411	XWZBLPGFIWIGFE-DTWKUNHWSA-N	156.225	1.206	30	30	ADEC	
C=C1C=C(C(C)=O)[C@H]1N(C)C	39069570	DXTICJSJORDOIE-VIFPVBQESA-N	151.209	1.002	30	30	ADEC	
C=C(C)C1=CCC[C@](N)(C(=O)OC)C1	39082912	DOMSLJLKOXUVIZ-LLVKDONJSA-N	195.262	1.543	30	30	ADEC	
O=C1CCC[C@@H]2/C(=N/O)CCC[C@H]12	4321951	WXJJVEPCYOWURA-JZGIUJARSA-N	181.235	1.986	30	30	ADEC	
C=C[C@@H](O)[C@H](CCC)C(=O)OCC	38600305	PMLDEXGHONSIST-DTWKUNHWSA-N	186.251	1.513	30	30	ADEC	in-vitro
CC(=O)C1=C[C@H]2CC(=O)C[C@H]2C1	39071503	RWEPUZUEJDIHAO-DTWKUNHWSA-N	164.204	1.501	30	30	ADEC	
CCCCC1=CC(=O)C=CC1=O	100377896	AMQCWFKKFGSNNA-UHFFFAOYSA-N	164.204	1.811	30	30	ADEC	
CON=C1CC(C)(C)Cc2nonc21	382409923	UXCILXRWEOJICP-UHFFFAOYSA-N	195.222	1.393	30	30	ADEC	
CC(C)[C@H]1C=CC(=O)C(=O)CC1	38350332	GIZGHYLKZLSRKD-QMMMGPOBSA-N	166.220	1.747	30	30	ADEC	
CCOc1ccc(C#N)nc1	122474908	NQFVQVZTMHIJEE-UHFFFAOYSA-N	148.165	1.352	30	30	ADEC	
O=C1CC[C@H]2CCC=C12	197666625	HTOOZLBHQLGRQI-ZCFIWIBFSA-N	122.167	1.686	30	30	ADEC	
N#C[C@@H]1NC[C@@H]2CCCC[C@@H]21	24056845	ZMEKGKIURYUKGF-CIUDSAMLSA-N	150.225	1.288	30	30	ADEC	
CC(=O)[C@@H]1C[C@@H](CC=O)[C@H]1C	256167816	DTAYBDFOZSHWOS-FTLITQJKSA-N	154.209	1.437	30	30	ADEC	
CC(C)(C)OC(=O)/C=C/[C@H]1CO1	1774020926	NHBQGYTXVOYMEB-KPJROHGDSA-N	170.208	1.283	30	30	ADEC	
CCC[C@@](C#N)(CC)C(N)=O	3630993	GQEAGAYBSSTQEJ-MRVPVSSYSA-N	154.213	1.192	30	30	ADEC	
C=C[C@H]1OCC[C@H](C)O1	5662652	VHBVURHYXATORH-BQBZGAKWSA-N	128.171	1.324	30	30	ADEC	
C#CC(=O)O[C@H]1C=CCCC1	39089146	AZXMRFVZSIBHEQ-QMMMGPOBSA-N	150.177	1.272	30	30	ADEC	
CC/C(=N\OC(C)=O)C(C)(C)NO	104378384	UMEIKEMWIZXANV-VQHVLOKHSA-N	188.227	1.073	30	30	ADEC	
CCB1O[C@H](C)[C@H](C(C)=O)C(C)(C)O1	195796102	FLHUNCSNAJMBPL-BDAKNGLRSA-N	198.071	1.914	30	30	ADEC	
C=CCOCC(=C)C	2563337	AOCWWIFKJRJLOP-UHFFFAOYSA-N	112.172	1.765	30	30	ADEC	
C=CC[C@@H](C)C=O	14592828	RCQKLWAPRHHRNN-ZCFIWIBFSA-N	98.145	1.398	30	30	ADEC	endogenous,in-man
FC1(F)CC[C@@H]1CS	1879947844	DTMYTWQPRDFJKM-SCSAIBSYSA-N	138.182	1.962	30	30	ADEC	
CC(=O)OC1=CCCCC1=O	22003618	STOYPPHPIKFQEC-UHFFFAOYSA-N	154.165	1.186	30	30	ADEC	
Cc1ccc(CS/C(N)=N/N)cc1	4323572	RCTWTAJDUAEFEJ-UHFFFAOYSA-N	195.291	1.417	30	30	ADEC	
CC#CCSC	34275830	OZVZGILYJHXDNV-UHFFFAOYSA-N	100.186	1.373	30	30	ADEC	
C=CCN1CCC/C1=C\[N+](=O)[O-]	111874310	LWWSULAJWWHYIC-BQYQJAHWSA-N	168.196	1.386	30	30	ADEC	
C#C[C@]1(OC(N)=O)C[C@@H](C)C[C@@H](C)C1	306318740	IWXFPCQUGQFOCN-DOFRTFSJSA-N	195.262	1.910	30	30	ADEC	
C=C(Br)CCC=O	35564987	HWNIKMWOKPJLHW-UHFFFAOYSA-N	163.014	1.874	30	30	ADEC	
CC1=CC[C@H](C#N)[C@](C)(O)C1	36437678	DSFOGAJAJTZCOQ-RKDXNWHRSA-N	151.209	1.617	30	30	ADEC	
ON=Cc1cccc(-n2cccn2)c1	254758797	HKDKCFOJVTVDLF-UHFFFAOYSA-N	187.202	1.680	30	30	ADEC	
CCOC(=O)[C@@]1(CC)CCC/C1=N\O	39084733	FKGVEHDQJXLHLC-NGPGYTDTSA-N	199.250	1.960	30	30	ADEC	
C=C[C@H]1OC(=O)N(C)[C@@H]1C(C)C	39104381	PQYJDHUQBRQCAO-HTQZYQBOSA-N	169.224	1.648	30	30	ADEC	
CCCO[C@]1(C)O[C@@H]1C	39132259	WOVDQESLLGKGGQ-RNFRBKRXSA-N	130.187	1.548	30	30	ADEC	
N#CCC(=N)c1ccccc1	100064965	MKPPZAOYAOGVLX-UHFFFAOYSA-N	144.177	1.968	30	30	ADEC	
Cn1c(F)ccc1C#N	38312129	NISSEGSBCUHRIM-UHFFFAOYSA-N	124.118	1.036	30	30	ADEC	
CC(=O)NCCC#C[Si](C)(C)C	196043996	JDGWHYHCAOIXOD-UHFFFAOYSA-N	183.327	1.393	30	30	ADEC	
C=C1CC[C@H]2C[C@@]12C(=O)OC	39087706	MTJDTEJHHCFLPS-IONNQARKSA-N	152.193	1.516	30	30	ADEC	
C/C=N/Nc1nc2ccccc2[nH]1	207066786	VYAHNLLJQQPSGV-WTDSWWLTSA-N	174.207	1.981	30	30	ADEC	
C=C[C@H]1COC(C)(C)O1	388634	SQXNZBLNWGWIHZ-LURJTMIESA-N	128.171	1.324	30	30	ADEC	
CC[C@@H](C)/N=C1/C=CC(=O)O1	39059439	OHKFAGZPMCHTPO-JKUJOVPDSA-N	153.181	1.296	30	30	ADEC	
C=CC(=O)[C@@H](C)NC(=O)OC(C)(C)C	39091277	TUQPRWAHCDKMKC-SSDOTTSWSA-N	199.250	1.655	30	30	ADEC	
CCCCCCOCC=O	5511890	NNBJGVGKBIFRHE-UHFFFAOYSA-N	144.214	1.782	30	30	ADEC	
C#CCCCO[C@@H](C)OCC	5861155	NLFPIKUDKBJDMY-VIFPVBQESA-N	156.225	1.799	30	30	ADEC	
CCCCC[C@@H]1O[C@H]1C=O	19066432	YWFUECKBUFORTA-YUMQZZPRSA-N	142.198	1.533	30	30	ADEC	
F[C@]1(Cc2ccccc2)CO1	39088509	CPRGNRRFDQNQKC-VIFPVBQESA-N	152.168	1.925	30	30	ADEC	
CCCCCCCC(N)N	59696575	RHAGYXLHGYNLAX-UHFFFAOYSA-N	144.262	1.590	30	30	ADEC	
O=[N+]([O-])C/C(=N/O)c1ccccc1	96328186	VZXWHAIIKCIOBN-HJWRWDBZSA-N	180.163	1.142	30	30	ADEC	
NCC1(CS)CCC1	1953130339	AGZBIUDARDTFTI-UHFFFAOYSA-N	131.244	1.045	30	30	ADEC	
C#CCCOC[C@H](N)C(C)C	39118255	QDGUBKBNWFNPNX-VIFPVBQESA-N	155.241	1.010	30	30	ADEC	
O=CCCSc1ccco1	6093517	VVOWYIAEEPWSHY-UHFFFAOYSA-N	156.206	1.961	30	30	ADEC	
Cc1ccc(C#N)cc1CN	82631696	QYAZIFZWSQMSRB-UHFFFAOYSA-N	146.193	1.325	30	30	ADEC	
CCOC(=O)C(=O)/C=C/c1ccco1	32099167	MQSIKTJCAWZPRP-AATRIKPKSA-N	194.186	1.425	30	30	ADEC	
CC[C@@]1(C=O)COC(C)(C)O1	39063181	YFTGXPPUUKNEJH-MRVPVSSYSA-N	158.197	1.117	30	30	ADEC	
C1=C[C@@H]2O[C@H]2c2cccnc21	100097611	DUTMSHWTRSUNIF-IUCAKERBSA-N	145.161	1.548	30	30	ADEC	
CO[C@H](C)[C@H]1CC[C@H]1C=O	306459033	FARFLXLPBGCLSE-GJMOJQLCSA-N	142.198	1.246	30	30	ADEC	
C#CC1(OC(N)=O)C[C@@H](C)C[C@H](C)C1	2000386	IWXFPCQUGQFOCN-IUCAKERBSA-N	195.262	1.910	30	30	ADEC	
N#Cc1ccc(-c2cnc(CN)[nH]2)cc1	36870960	RNLSMWDJVSCYMY-UHFFFAOYSA-N	198.229	1.407	30	30	ADEC	
CCCO[C@@]1(C)O[C@@H]1C	39132258	WOVDQESLLGKGGQ-RQJHMYQMSA-N	130.187	1.548	30	30	ADEC	
C1=C[C@H]2O[C@H]2c2cccnc21	5162118	DUTMSHWTRSUNIF-BDAKNGLRSA-N	145.161	1.548	30	30	ADEC	
FC(F)C1(CS)CCOCC1	2265385186	NOQGTQDPGKLGNW-UHFFFAOYSA-N	182.235	1.978	30	30	ADEC	
COc1cccc(CCC=O)c1OC	95938079	XTRXWNSRASZADX-UHFFFAOYSA-N	194.230	1.835	30	30	ADEC	
C1C[C@@H]2[C@@H]3O[C@H]3C[C@H]2C1	256604844	WMSIDAPKDOLAKY-KVPKETBZSA-N	124.183	1.574	30	30	ADEC	
Cc1cnccc1CC#N	35569996	KGERRVJNMWHHNR-UHFFFAOYSA-N	132.166	1.456	30	30	ADEC	
Cc1cnc(C#N)cc1C	39433758	SJSJDKXIYIGGOO-UHFFFAOYSA-N	132.166	1.570	30	30	ADEC	
CCCc1cc(/C=N/O)on1	165241275	ZYKZLFOHDPOFNV-VMPITWQZSA-N	154.169	1.435	30	30	ADEC	
N#CCCOCCCCOCCC#N	2022083	RCRNVWKZQROUJM-UHFFFAOYSA-N	196.250	1.627	30	30	ADEC	
C=CCONC(=O)OC(C)(C)C	39094319	WJDMEFFCDTZGCZ-UHFFFAOYSA-N	173.212	1.629	30	30	ADEC	
C=C(CC(=O)OCC)OC(C)=O	5855013	MSFQVKVROYFEJO-UHFFFAOYSA-N	172.180	1.016	30	30	ADEC	
CC(=O)c1ccc(C#CN)cc1	39070794	NUFZNTYQXHTRNG-UHFFFAOYSA-N	159.188	1.157	30	30	ADEC	
CC(C)/C(Cl)=N/O	106489951	JNDGHLLVJGENOC-XQRVVYSFSA-N	121.567	1.669	30	30	ADEC	
CC1=C[C@@H](O)CC(C)(C)C1=O	5457783	CZWSBAFIAZKCRV-SSDOTTSWSA-N	154.209	1.293	30	30	ADEC	biogenic,in-vitro
N#Cc1ccc(C=Nn2cnnc2)cc1	8781801	UUWAPZBXKSBICU-UHFFFAOYSA-N	197.201	1.032	30	30	ADEC	
CCC#CCCC(OC)OC	33605503	ATHYNGWPIOFAMY-UHFFFAOYSA-N	156.225	1.799	30	30	ADEC	
NC1=C(c2ccccc2)C(=O)C1	100044221	AOLXNVTYYJLRQH-UHFFFAOYSA-N	159.188	1.329	30	30	ADEC	
C=C[C@@H]1CC[C@@H]([C@H]2CO2)CO1	1933253052	SJVGEDZASSDIBS-IWSPIJDZSA-N	154.209	1.366	30	30	ADEC	
C[C@H]1CCC[C@H](C)N1C(=O)CC#N	5529225	BPRCEBQDZPMPSQ-IUCAKERBSA-N	180.251	1.690	30	30	ADEC	
C=CCC(=O)CC	12359419	RUJLJMUWUVTHEU-UHFFFAOYSA-N	98.145	1.542	30	30	ADEC	
CC(=O)[C@H](C)CC#N	14592715	LQHLNWGSGCLQIH-RXMQYKEDSA-N	111.144	1.125	30	30	ADEC	
CC(=O)N[C@@H](C)c1cccc(C#N)c1	39128441	MAMGHDLHKPTCNI-QMMMGPOBSA-N	188.230	1.755	30	30	ADEC	
O=CC1(F)CCC1	114981498	DVPHOLJCCXSUSN-UHFFFAOYSA-N	102.108	1.078	30	30	ADEC	
O=C1CCC2=C(CCCC2=O)C1	91306016	KLWNDGKLGLTRLF-UHFFFAOYSA-N	164.204	1.789	30	30	ADEC	
CC1(C)C(=O)C(O)=C(O)C1(C)C	100054534	XBDZRROTFKRVES-UHFFFAOYSA-N	170.208	1.949	30	30	ADEC	
CC(=O)CC1(CC#N)CC1	39068766	GISOIRNYRPFPIS-UHFFFAOYSA-N	137.182	1.659	30	30	ADEC	
C=C/C(C)=C/C(C)=O	100216344	NCSJOYOCUVCODH-AATRIKPKSA-N	110.156	1.708	30	30	ADEC	
C(#C[C@@H]1CO1)c1ccccc1	39207209	YXGXVZUYOZIHHB-SNVBAGLBSA-N	144.173	1.437	30	30	ADEC	
C=CCOC(=O)[C@@H](C)CC	33611297	ZSPLJXGRHFJQKO-ZETCQYMHSA-N	142.198	1.762	30	30	ADEC	
CC(=O)[C@@H]1[C@@H]2C=C[C@@H](C2)[C@@H]1C=O	39071542	PIGVZYHJMXOEQI-QCLAVDOMSA-N	164.204	1.213	30	30	ADEC	
C#CC(C)(C)c1ccncc1	1535881926	LJEQUONMIVQGOT-UHFFFAOYSA-N	145.205	1.992	30	30	ADEC	
C1C[C@@H]2O[C@H]2CC[C@H]2O[C@H]2C1	335839	HLGDWSHQZUFCJF-XSPKLOCKSA-N	154.209	1.485	30	30	ADEC	
C[C@@H]1CC[C@@H](C#N)C1=N	31751174	SFROCXJTIOYLJY-RITPCOANSA-N	122.171	1.576	30	30	ADEC	
O=C1C2=CC[C@H]1[C@H]1CCC[C@@H]21	206423735	RMYYEVLEXQUFTD-FJXKBIBVSA-N	148.205	1.932	30	30	ADEC	
CCc1cc(CS)no1	2265364210	DQDHYHOTJMWTSY-UHFFFAOYSA-N	143.211	1.667	30	30	ADEC	
O=CCCc1ccccc1[N+](=O)[O-]	39017718	UDBDZQOKDJEJIL-UHFFFAOYSA-N	179.175	1.726	30	30	ADEC	
C#C[C@@H]1CCCCCN1C(C)=O	39071786	ZCWSFIIJZBUQQQ-SNVBAGLBSA-N	165.236	1.411	30	30	ADEC	
FC1(F)C[C@@]12C[C@H]2CS	2265365054	UCEMDFIGFUKTQI-CRCLSJGQSA-N	150.193	1.962	30	30	ADEC	
O/N=C1/CCCC[C@@H]1Cn1ccnc1	100225445	YAJDOQSLRRKPHY-IHHQEMEHSA-N	193.250	1.904	30	30	ADEC	
CCc1cc(C)nc(N)c1C#N	39135685	OYKPYWYBGLWWAC-UHFFFAOYSA-N	161.208	1.406	30	30	ADEC	
C[C@H](/N=C/C(C)(C)C)C(=O)O	100048567	GVEPPKOFQJDAAQ-HOITVRGQSA-N	157.213	1.576	30	30	ADEC	
CO[C@@H](CS)C1CC(F)(F)C1	1857786465	IFYPQGPSYBYACE-LURJTMIESA-N	182.235	1.977	30	30	ADEC	
C=C(C)[C@H](O)COC(C)(C)C	5158321	VJPAQMNQYGXQOW-MRVPVSSYSA-N	158.241	1.739	30	30	ADEC	
CCSc1ccc(/C(N)=N/O)cn1	4390292	JNNDXXRORJKHMD-UHFFFAOYSA-N	197.263	1.288	30	30	ADEC	
C[C@]12C[C@@H]3O[C@@H]3C[C@@]1(C)O2	39132053	GNAFJQHZOSIZMI-KVFPUHGPSA-N	140.182	1.095	30	30	ADEC	
N#Cc1cc(O)cc(C(=O)O)c1F	306583422	DCGPJWUKOIJXHU-UHFFFAOYSA-N	181.122	1.101	30	30	ADEC	
CC#CC[C@H](C)C(=O)OC	98090688	YTOIFQCQBHNAOS-ZETCQYMHSA-N	140.182	1.209	30	30	ADEC	
C=C[C@H](C)[C@@H](F)C(C)=O	39068514	LZKMXZLQIDECTE-CAHLUQPWSA-N	130.162	1.736	30	30	ADEC	
N#Cc1cccc2nc(C(=O)O)oc12	86014413	YPXAJSOHIGRWLK-UHFFFAOYSA-N	188.142	1.398	30	30	ADEC	
C=C[C@@H](O)c1nccs1	39134751	WKUOSZBLFAKIFY-RXMQYKEDSA-N	141.195	1.363	30	30	ADEC	
O=C1C=CN=C2C=CCC=C12	100185516	DDWLRVAFCALLCI-UHFFFAOYSA-N	145.161	1.410	30	30	ADEC	
C#C[C@H](C)Sc1nncs1	1925513766	UNMLCRBTLKDZKS-YFKPBYRVSA-N	170.262	1.652	30	30	ADEC	
C[C@@H]1CCCN(C(=O)CC#N)C1	5528011	FUEGYJCOMXKCIL-MRVPVSSYSA-N	166.224	1.159	30	30	ADEC	
CC(=O)[C@H]1CC(CCC#N)=NO1	34617957	QEFKYCVKDHNHQP-MRVPVSSYSA-N	166.180	1.024	30	30	ADEC	
CC(C)C[C@@H](C)OC[C@@H]1CO1	19428219	ATERKBCSRXXVEY-RKDXNWHRSA-N	158.241	1.836	30	30	ADEC	
C#CCCC1(CCC#N)OCCO1	1535640719	VHPDVYHJNDCKNC-UHFFFAOYSA-N	179.219	1.447	30	30	ADEC	
C#CC1=NC(C)(C)C[C@@H](C)O1	39048811	YAJALLPMBGWMLD-SSDOTTSWSA-N	151.209	1.606	30	30	ADEC	
CO[C@@]1(C=O)CC=CCC1	39060810	ADKAKEKFQBWXRH-QMMMGPOBSA-N	140.182	1.311	30	30	ADEC	
CC(=O)C1=C(C)O[C@@H](C(C)=O)C1	39072343	IYHLXXVFGKFPAD-SECBINFHSA-N	168.192	1.227	30	30	ADEC	
Cc1nc(-c2ccc(C#N)cc2)no1	96329093	DILHKCVXZZTARQ-UHFFFAOYSA-N	185.186	1.917	30	30	ADEC	
O=C1CCC[C@H]2/C(=N/O)CCC[C@H]12	4321949	WXJJVEPCYOWURA-FEORRWSDSA-N	181.235	1.986	30	30	ADEC	
CCCC[C@H]1O[C@H]1C=O	104397248	JSGLRFSEKUNPRD-RQJHMYQMSA-N	128.171	1.143	30	30	ADEC	
SC12CC(C1)C2	1772800725	MNIXWZWNWJVBPO-UHFFFAOYSA-N	100.186	1.469	30	30	ADEC	
C#Cc1ccc(OC(C)=O)cc1	36437776	FIUFMPJPALRVKV-UHFFFAOYSA-N	160.172	1.593	30	30	ADEC	
Cc1nnc(CCS)s1	39140411	SRUUFFBNBCERAQ-UHFFFAOYSA-N	160.267	1.319	30	30	ADEC	
C#CCC[C@H]1CCCN1C	1535774359	IHIVJNMJUHAXMI-VIFPVBQESA-N	137.226	1.494	30	30	ADEC	
COc1ccc(CCNCC#N)cc1	20044628	IWAMDWGNBWBXKA-UHFFFAOYSA-N	190.246	1.351	30	30	ADEC	
C=C[C@@H]1OC(=O)N[C@@H]1C(C)C	35784113	ZIOMABMTSSKCDC-NKWVEPMBSA-N	155.197	1.305	30	30	ADEC	
C[C@H](O)CC#CC#C[Si](C)(C)C	195808416	RYISPCMRBATMHO-JTQLQIEISA-N	180.323	1.642	30	30	ADEC	
CCOC=C(C)C(=O)C(=O)OCC	1911809124	IRKJMAORHOOJGK-UHFFFAOYSA-N	186.207	1.059	30	30	ADEC	
N#Cc1ccc(C=C(O)C(=O)O)cc1	1934285622	XDORCZQWKALZAH-UHFFFAOYSA-N	189.170	1.542	30	30	ADEC	
SCCNCCNc1ccccc1	96328331	JANBYULQKUIFAM-UHFFFAOYSA-N	196.319	1.618	30	30	ADEC	
N/N=C/c1nc2ccccc2s1	38251349	ZFCRUSDJNDNRNG-BJMVGYQFSA-N	177.232	1.589	30	30	ADEC	
C=CCCc1cccnc1N	70621777	LRCXCXXEXDNMES-UHFFFAOYSA-N	148.209	1.782	30	30	ADEC	
CN[C@@](C)(C#N)c1cccc(OC)c1	20378172	MMZXPJQETNQSGV-NSHDSACASA-N	190.246	1.653	30	30	ADEC	
COC[C@@H]1CC[C@@H]2O[C@H]2C1	141816516	JUBOISWHAUYTDY-CSMHCCOUSA-N	142.198	1.200	30	30	ADEC	
